Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2011-04-15,0.305163556051113,1.5690391572747444,2.51104839366252,3.5981936335934535,5.112293972725595,0.36516355605110107,1.6290391572747325,2.571048393662508,3.6581936335934415,5.1722939727255834,2.8576775799193825,5.850300964853787,9.006535266974623,13.854739949095567,19.9273224778769,2.9176775799193706,5.910300964853775,9.066535266974611,13.914739949095555,19.987322477876887,0.0646692872071224,1.27340638456171,61.133996212121076,-3.441539710210037,8.129158757828947,11.570698468038984,-2.528553313422705,5.78663162797217,0.912986396787332,2.3425271298567765,0.010730684957068415,0.8541070177646926,-0.9297511918857478,-0.17918470427636174,1.2638756012236314,0.9420092363877757,1.0871452399309334,1.514100339132142,2.9926233849344044,3.1562343021208363,4.848204682120944,6.072582528781332,0.0256513564329843,0.13268869191512236,0.09803921568627467,0.12449637389202271,0.13188289014235843,0.17056137523502557
2011-04-18,-0.4637616786269234,0.5073083247952184,1.392417056881797,2.4589724323936792,3.965576328887238,-1.0537616786269268,-0.08269167520478504,0.8024170568817937,1.8689724323936758,3.3755763288872345,1.7292542833379372,4.701238682498044,7.850610877887192,12.696372268305012,18.775406233581478,1.1392542833379338,4.1112386824980405,7.2606108778871885,12.106372268305009,18.185406233581475,-0.0852026750076007,1.1022337535950868,47.01461140931903,-4.9102108455111875,5.576877512177731,10.487088357688918,-4.3308749806309095,4.165491630221339,0.579335864880278,1.4113858819563916,0.003997825089778084,0.8289539684537698,-0.28825963509105595,-0.19319467048389324,0.9710700034221418,0.8851087320865787,1.0665553755118822,1.5066038964935586,2.9719843991601067,3.149372195389148,4.84576139041782,6.079033965276466,0.0705251580973331,0.1350013747594172,0.12235358812207872,0.11547979103656869,0.12867748144074787,0.2045642012647788
2011-04-19,-0.5962590833764949,0.12846211345021175,0.9551360822028414,1.997580559808199,3.4938968549119807,-0.9362590833764983,-0.21153788654979166,0.615136082202838,1.6575805598081956,3.1538968549119772,1.2809979768336603,4.226498329998094,7.367445838379751,12.20973188954919,18.29452997244435,0.9409979768336569,3.8864983299980906,7.027445838379748,11.869731889549186,17.954529972444348,-0.19507133323730264,0.9435972620560591,40.60864216917896,-4.935923871468702,4.896876252420952,9.832800123889655,-4.391712463146106,3.968636690046523,0.544211408322596,0.9282395623744293,-0.000297144945372807,0.7823869238391253,-0.565432409923668,-0.24436844882426756,0.7247211968267067,0.8266739687526297,1.0424444776053576,1.4963162951037816,2.9455003531644337,3.1409475083816574,4.842286051169438,6.084798082895162,0.06336961013913754,0.1215043394406942,0.15566882490701195,0.12357073977131834,0.12481057996969282,0.16861826697892263
2011-04-20,0.0006873795960586904,0.968601921318367,1.8519854489341014,2.940881254100759,4.470699147025044,1.830687379596057,2.7986019213183653,3.6819854489340997,4.7708812541007575,6.300699147025043,2.1946078316222497,5.211092701130198,8.3667739572291,13.219878759914764,19.319263021895267,4.024607831622248,7.0410927011301965,10.196773957229098,15.049878759914762,21.149263021895266,-0.054129828348147724,1.071006309858177,49.82887587906769,-1.533400115625227,7.213400115625063,8.74680023125029,-1.5568024373447855,7.154006279981516,-0.023402321719558472,0.05939383564354728,0.015022094647860085,0.8821595977592085,1.0744545597513402,0.25720942631887245,0.9679145417223083,0.8833835276157345,1.0888958051666577,1.5298178929242852,3.0164848695079485,3.1556812560989016,4.853104802685664,6.099384261980504,0.02569847127042703,0.06207169214549299,0.08513442277279927,0.09132841328413294,0.08645229309435955,0.13468634686346861
2011-04-21,1.4449790730191694,2.6296381102894344,3.5735862804235836,4.712992637882877,6.279794721535609,1.8049790730191688,2.989638110289434,3.933586280423583,5.0729926378828765,6.639794721535608,3.934383059348008,7.028996612429637,10.201782448957417,15.067270942813941,21.18222596798543,4.294383059348007,7.3889966124296365,10.561782448957416,15.42727094281394,21.54222596798543,0.05806015534118769,1.1977113323828092,68.10542737544843,-1.021803597396243,6.877041692634222,7.898845290030465,-1.2764612789135725,7.25573749949244,-0.2546576815173296,-0.378695806858218,0.014670397532771662,0.8324301122583314,-0.5675312621460297,-0.4347888181204046,1.184659037270265,0.9439481701341492,1.1394063574592934,1.5668020836527319,3.094613553081629,3.1727858365277797,4.865488493856525,6.11495502517149,0.1178473222469556,0.0619353149142332,0.09964645803325912,0.08733795993191046,0.13120335210161052,0.09414691632840116
2011-04-25,1.2805392790149028,2.7914891911722037,3.833095635827945,5.048242900815623,6.668910394390366,2.570539279014909,4.08148919117221,5.123095635827951,6.338242900815629,7.958910394390372,4.221730227184679,7.4312796952139735,10.63070897002224,15.514609559170353,21.648897600415985,5.511730227184685,8.72127969521398,11.920708970022247,16.80460955917036,22.93889760041599,0.21067156783931829,1.4029906368407694,91.67183824114647,-0.052167665238002314,8.190262903333107,8.242430568571109,-0.12527213187826192,8.288250514222682,-0.0731044666402596,-0.0979876108895752,0.023893937991299352,0.8760081968051576,0.4725889605881496,-0.412173128949319,1.510949912157301,1.0416064446557414,1.215147264987678,1.620667493574743,3.2095494680292944,3.199429274808267,4.883900589148112,6.134288041245632,0.08308719660973415,0.04995505329395146,0.0752536278412739,0.08231668164890196,0.1193013997688454,0.05496340053936048
2011-04-26,2.3104194392338115,3.9322629010656414,5.029204456637785,6.296162797215061,7.957156830070588,1.4704194392338081,3.092262901065638,4.189204456637782,5.4561627972150575,7.117156830070584,5.436036069761045,8.729557436813707,11.949238689671105,16.847764562364773,22.99908191610919,4.596036069761041,7.889557436813703,11.109238689671102,16.00776456236477,22.159081916109187,0.24101553615994797,1.493588489201386,90.87062716111154,-0.9676702529868493,7.074336919653362,8.042007172640211,-1.1027478827919595,7.287273684923235,-0.13507762980511018,-0.21293676526987326,0.01247711314014699,0.8725788447284762,-0.03733627617182321,0.10437864704140389,1.6218434618318298,1.096941555572144,1.2669583405772755,1.6609940328555268,3.293521367052662,3.2196812528573986,4.898525872693668,6.1513173537444175,0.0695685969685193,0.057649954657339075,0.05117243166213244,0.06360927581292909,0.13512112968001044,0.06205467029407963
2011-04-27,1.3614373416262993,3.1129662736960313,4.273249916258479,5.598442697314525,7.30477556718013,1.6414373416263004,3.3929662736960324,4.55324991625848,5.878442697314526,7.584775567180131,4.700619676114158,8.088622390836079,11.331820693300685,16.24712858727517,22.41684388061094,4.980619676114159,8.36862239083608,11.611820693300686,16.527128587275172,22.696843880610942,0.2768239513037192,1.5986028921710869,92.1310259528948,-0.4731240631933531,7.076933587002742,7.550057650196095,-0.7441868537873972,7.530119401179462,-0.27106279059404415,-0.4531858141767202,0.012349197734416784,0.8161427642781452,-0.6569227685947163,0.2014461482939331,1.751528932069732,1.1602836425624474,1.325192781056046,1.706332869865605,3.388002714721921,3.243198302464606,4.915307893974486,6.16971529333577,0.04599768726712063,0.07786200693819867,0.04792496466658106,0.04908133110625732,0.08993961197481691,0.03186431967107804
2011-04-28,4.221117932376018,7.019060248814583,8.482207063900859,10.019212600981874,11.868669443465024,7.141117932376019,9.939060248814584,11.40220706390086,12.939212600981875,14.788669443465025,8.989857740693964,12.688459704216541,16.007822790455066,20.97272910475869,27.181252652446773,11.909857740693965,15.608459704216543,18.927822790455068,23.892729104758693,30.101252652446775,0.7538911821209981,2.2641429185186155,87.45074986410617,4.573640914827578,15.650168608981815,11.076527694154237,5.130342984544654,14.747777513084515,0.5567020697170761,0.9023910958973005,0.05975465692695747,1.0165101200611792,1.872573467172427,1.863484474162583,2.797942316438565,1.4631468150862759,1.537005537081015,1.84945684248315,3.6986019635225773,3.319363086238525,4.964906314303626,6.208523547688081,-0.055991566123931136,-0.03549256178985593,-0.029987114911561464,-0.03432119011362313,0.008551013236499821,-0.04544922103783541
2011-04-29,5.39309172518135,8.739145680740535,10.419509517392243,12.123883579518235,14.092921233610241,4.753091725181349,8.099145680740534,9.779509517392242,11.483883579518235,13.45292123361024,10.98913297285523,14.943394426778497,18.328491529747993,23.337057154724206,29.580888290776606,10.34913297285523,14.303394426778496,17.688491529747992,22.697057154724206,28.940888290776606,0.9338865880249867,2.6776099714288506,84.35016231177183,1.923919563251161,15.087509008177278,13.163589444926117,3.3917959052453597,12.806495456235709,1.4678763419941987,2.2810135519415695,0.04515945932486476,0.980652013388686,-0.3473729811776427,0.8354970294155191,3.346053955559185,1.6803638366517077,1.7043740621259929,1.9690376540920056,3.954261453923266,3.385097102969496,5.008565624976214,6.2438311360524,-0.038415935499170134,-0.0042684372776855516,-0.015413801280531148,0.024306378942376063,-0.009248280768318722,-0.05133981503438461
2011-05-02,4.442404675141049,7.874677891582294,9.672394687826966,11.48731630882115,13.543522983974455,2.312404675141053,5.744677891582299,7.54239468782697,9.357316308821154,11.41352298397446,10.281126486374475,14.417103965895876,17.852427301329882,22.895484276791414,29.16909058543679,8.15112648637448,12.28710396589588,15.722427301329887,20.76548427679142,27.039090585436796,0.8682557084019866,2.829043018906347,73.56261796805885,-0.7865587173728557,13.371320622134647,14.157879339507502,1.0348209625392712,10.454534820625327,1.821379679912127,2.91678580150932,0.030228063517187098,1.0901137263992868,0.9539245754069324,-0.002646372572646798,3.4322732164412457,1.7977167962446714,1.814921620994184,2.0562066751533052,4.135977479521401,3.4353233354340063,5.043056975461532,6.273606308645377,-0.00968992248062012,0.014171511627906997,0.02083333333333332,0.055717054263565824,-0.004966085271317788,-0.033430232558139594
2011-05-03,1.6240925251097025,4.896979901438442,6.7471149913797035,8.634197869220387,10.755444695441682,0.9040925251097036,4.176979901438443,6.027114991379705,7.914197869220388,10.035444695441683,7.37960812118547,11.6469699288035,15.12198955511549,20.193343086379883,26.492996008820484,6.659608121185471,10.926969928803501,14.401989555115492,19.473343086379884,25.772996008820485,0.6903377085579088,2.8237094462017467,60.873189995611995,-2.540462919477406,12.239510538524897,14.779973458002303,-0.5885981262215694,8.942557929098456,1.9518647932558366,3.296952609426441,0.02186376226891007,1.0548648000755452,-0.3174480749111778,-0.22016449575828106,3.2728873763287396,1.8501350899412614,1.8870828778406832,2.121246826221295,4.26736180761803,3.4750196263119904,5.071353531264393,6.2996529224406,0.0028252057486795722,-0.0033165458788846094,0.008475617246038543,0.07628055521434723,0.007001596855423258,0.001596855423166806
2011-05-04,0.3854052973075426,3.371799910398579,5.229565563300866,7.160833659605373,9.330657035542984,0.0654052973075494,3.051799910398586,4.909565563300873,6.84083365960538,9.010657035542991,5.87474918844471,10.23627238297702,13.743135876108298,18.83817393358003,25.161099165731606,5.554749188444717,9.916272382977027,13.423135876108304,18.518173933580037,24.841099165731613,0.4708534824507211,2.7219385907072393,43.080987366200056,-3.7808183125351036,11.346532598249297,15.1273509107844,-1.7430363064204784,7.84663612721765,2.0377820061146252,3.499896471031647,0.017701068675095355,0.9848776762588259,-0.6750865536768476,0.002124835088539491,2.9863946130910364,1.8577656529022875,1.9312680963045068,2.169823375937611,4.36152319453231,3.506863493131277,5.095038057471733,6.322925232151576,0.0409480084377714,0.01203623278322371,0.013152996649708428,0.05261198659883354,-0.0034743764735078934,-0.03933490507507137
2011-05-05,-0.5824625465385793,2.2079999185441608,4.079876102540808,6.058303886048037,8.279086879197578,0.4475374534614218,3.237999918544162,5.1098761025408095,7.088303886048038,9.30908687919758,4.7389077646181335,9.199550262543482,12.740175222586558,17.860288615220753,24.207417106692446,5.768907764618135,10.229550262543484,13.770175222586559,18.890288615220754,25.237417106692448,0.3206263993535914,2.6518681074485073,35.64352170057101,-3.725206866452382,11.791873533118931,15.517080399571313,-1.6447012403311447,8.120701077419469,2.080505626121237,3.6711724556994625,0.02444489208890621,0.9891750404246521,0.041271724322747685,-0.09365929639442014,2.79046246508274,1.8718761839966476,1.9784277835072288,2.220782993149541,4.460642497925349,3.5406249600430755,5.120113392634195,6.347128491471693,0.015289765721331802,0.021085080147965573,0.016522811344019773,0.06165228113440198,0.004808877928483361,-0.06522811344019719
2011-05-06,1.6014180193588885,4.283636289585601,6.180168896681337,8.211578747260617,10.487551615215423,0.8614180193588936,3.5436362895856064,5.440168896681342,7.471578747260622,9.747551615215428,6.855302507807494,11.424087050042672,15.001401243375028,20.14861985713945,26.521285191415807,6.115302507807499,10.684087050042677,14.261401243375033,19.408619857139456,25.78128519141581,0.23052538084823926,2.6193984341552152,36.31531994206793,-3.5155936891992496,12.08511749872298,15.60071118792223,-1.30560290934325,8.392875488514463,2.2099907798559997,3.692242010208517,0.0242342142705958,0.9654440841937324,-0.23351335192240757,-0.1930625451586883,2.6822182702267128,1.896532607095736,2.03140985057928,2.275972867954806,4.5687845422351785,3.577314193332356,5.147218613764423,6.3726653342763555,0.02715264187866926,0.01565557729941293,0.056629158512720094,0.022015655577299377,-0.021404109589041095,-0.09258806262230929
2011-05-09,0.7566584595013524,3.292396626895993,5.196159245442402,7.269022363429869,9.593606023766185,0.5766584595013597,3.1123966268960004,5.0161592454424095,7.089022363429876,9.413606023766192,5.882848726938832,10.544764652872047,14.156004737604547,19.32884724947901,25.726212163651603,5.702848726938839,10.364764652872054,13.976004737604555,19.14884724947902,25.54621216365161,0.1325302673172737,2.554535887453568,50.98702816216328,-4.034600242411415,11.64698119479226,15.681581437203675,-1.6706883244648196,7.89548157825682,2.363911917946595,3.7514996165354404,0.018992670149421187,0.8906398856990905,-0.7978981147260151,-0.526237880644262,2.5357381673946406,1.9037626185464092,2.072863117987467,2.324583660336316,4.661915925933215,3.6112400847325006,5.172842511874464,6.3973649141725915,0.02560019598236163,0.032337089661930433,0.06761391474767266,0.006246937775600259,-0.02253797158255761,-0.08390494855463002
2011-05-10,0.30851213516771736,2.9849060244509076,4.960950145702839,7.115485850450241,9.514414778793608,2.198512135167718,4.874906024450908,6.850950145702839,9.005485850450242,11.404414778793608,5.674904886600359,10.486750225459375,14.146226904416196,19.353783138975544,25.781565472334783,7.56490488660036,12.376750225459375,16.036226904416196,21.243783138975544,27.671565472334784,0.18567015369936435,2.6540933122604997,69.90794315727801,-2.427309385755663,13.542547480993662,15.969856866749325,0.049110832678707084,9.70070121622311,2.47642021843437,3.8418462647705525,0.02752599637295894,0.9858170394420342,0.9171914507277412,-0.31250835563806034,2.67639388928319,1.976044121251931,2.1545357047474027,2.3989289283433664,4.811845338859015,3.659476678956821,5.207556234559348,6.427782333359239,-0.03278102276791036,-0.02133746572893082,0.0444629872452021,-0.022767910358803153,-0.028012874001668783,-0.07962808439623324
