Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2009-08-20,-0.21918183898861443,0.09698862539483422,0.4600168102008908,0.9221355315502802,1.4452312214550656,0.32847179623638567,0.6446422606198343,1.007670445425891,1.4697891667752803,1.9928848566800657,0.6067577604619547,1.6081504720615527,1.7344102728172999,0.8519755788735939,-0.8080392928334792,1.1544113956869548,2.155804107286553,2.2820639080423,1.399629214098594,-0.2603856576084791,-0.05805410134120742,0.38976709170257173,60.17655586622525,-0.09098407264767339,1.0127328018854964,1.1037168745331698,-0.43662585268359067,1.7259103739232593,-0.3456417800359173,-0.7131775720377629,0.003876154343966265,0.2739513819634763,0.9990906098002977,0.1607366432208926,0.31617046438344865,0.3630281848060566,0.46211872134938936,0.5230956899047854,1.001392711599598,0.12625980075574716,-0.882434693943706,-1.660014871707073,0.008759124087639543,0.0386861313868942,0.2021897810219562,0.11240875912411478,0.07591240875913044,0.018978102189782575
2009-08-21,0.31108274317807805,0.6701607639682123,1.0415447363975545,1.5134058628138778,2.0476378046262873,0.4243903918460781,0.7834684126362124,1.1548523850655545,1.6267135114818778,2.1609454532942873,1.1913701847395917,2.214896299057674,2.356698411703162,1.4917786006861107,-0.15632653423267406,1.3046778334075917,2.328203947725674,2.470006060371162,1.6050862493541107,-0.043018885564674036,-0.03011735899788992,0.4101744942964167,75.43914814730707,0.021822074154799864,1.250640805721785,1.2288187315669852,-0.2840799591133347,1.8510167843857595,-0.3059020332681346,-0.6003759786639744,0.00318673991327377,0.25865197879247853,-0.5619300915578576,-0.13539358082236147,0.3590780207901343,0.3713839724293422,0.4718611264163233,0.5342319418124095,1.0235261143180825,0.1418021126454878,-0.8649198110170513,-1.6481051349187847,0.005743000717805049,0.04594400574297222,0.1715721464464394,0.09260588657570822,0.04091888011485491,-0.0057430007178810825
2009-08-24,0.3363762852506156,0.6701828388760109,1.0343652367978944,1.5062299485614172,2.0455693409576146,0.043664859526616695,0.37747141315201205,0.7416538110738955,1.2135185228374183,1.7528579152336157,1.1834599875363185,2.215685249439982,2.3698856840407565,1.5205852343642903,-0.116713063553469,0.8907485618123197,1.9229738237159832,2.0771742583167576,1.2278738086402914,-0.4094244892774679,-0.03854325082819382,0.3921127897590644,82.2207573427264,-0.36929187298273547,0.853097547452176,1.2223894204349115,-0.6878017427049841,1.4427445690090082,-0.3185098697222486,-0.5896470215568321,-0.000341533047411649,0.26189573564309954,0.117663962741622,-0.33409755801243846,0.33380655362539535,0.36418239792188345,0.47186471176352285,0.5393393923961973,1.0322252619036636,0.15420043460077437,-0.8493004496764662,-1.6372982979177593,0.08788774002952562,0.11595273264397163,0.18537666174295095,0.11890694239290593,0.09527326440174416,0.01772525849329317
2009-08-25,0.07487820831703473,0.3989512631938279,0.7588949989062712,1.232228002244117,1.7774836977581572,0.12208972859503575,0.4461627834718289,0.8061065191842722,1.279439522522118,1.8246952180361582,0.9078663384706207,1.9506495469656802,2.117650715279046,1.2842512308169187,-0.34200048267945427,0.9550778587486217,1.9978610672436812,2.164862235557047,1.3314627510949197,-0.29478896240145325,-0.038499115179096544,0.3825321466133875,74.79132791330099,-0.29200032210633786,0.9448682025232085,1.2368685246295463,-0.6061522954715972,1.498477862415255,-0.31415197336525935,-0.5536096598920466,0.00046694384652555543,0.24144961989404254,-0.8044663714992831,-0.35000539600059755,0.32407305487679317,0.3599437357124433,0.4733330033378458,0.5452556955140402,1.0427832084950595,0.16700116831336587,-0.8333994844621273,-1.626251713496373,0.06295754026355212,0.13689604685212342,0.19912152269397673,0.11127379209366782,0.06588579795019285,0.025622254758378215
2009-08-26,0.0330591289869151,0.36354135781738783,0.7230834136415982,1.200022739376113,1.7524622595819093,0.21246290604391582,0.5429451348743886,0.902487190698599,1.3794265164331136,1.93186603663891,0.8727921795748586,1.9289881563571765,2.1094483163672724,1.2923927982323757,-0.3224714257006909,1.0521959566318593,2.108391933414177,2.288852093424273,1.4717965752893765,-0.14306764864369015,-0.030650353646625383,0.38271831973420234,68.73992673994483,-0.19646311297071684,1.0813418930401557,1.2778050060108725,-0.4835399126433497,1.5694301823921268,-0.2870767996726329,-0.4880882893519711,0.001736395269363436,0.23554049200480046,-0.23833148377161253,-0.3551063742219814,0.33048222883047274,0.3595420558242104,0.4769393257345147,0.5524395202057963,1.056195976782318,0.1804601600100959,-0.8170555181348966,-1.6148642239330666,0.0151953690303972,0.1548480463096485,0.1534008683067718,0.08104196816209264,0.08755426917507624,0.005788712011583568
2009-08-27,0.18203524524360226,0.5339308763046269,0.8973186740170505,1.3804078302843603,1.9416027540009129,0.3047851979666021,0.6566808290276267,1.0200686267400503,1.5031577830073601,2.0643527067239127,1.048771745175209,2.1218798009458535,2.3166374280440536,1.5164851796778454,-0.08657676659056435,1.1715216978982088,2.2446297536688533,2.4393873807670534,1.6392351324008452,0.036173186132435475,-0.01644363314669095,0.39281413194746406,79.17470934861042,-0.07701787375219915,1.2100943604250691,1.2871122341772683,-0.35149905793126734,1.6648607159865207,-0.2744811841790682,-0.4547663555614516,0.002886277353593425,0.2247985358827242,-0.453955728666144,-0.17585298505309088,0.3518956310610246,0.3633877977124236,0.48308915626730986,0.5611949237165526,1.0731080557706445,0.1947576270982001,-0.8001522483662082,-1.6030619462684097,0.01570306923629596,0.17558886509642146,0.08779443254821073,0.0521056388294179,-0.003568879371871804,-0.001427551748733682
2009-08-28,0.44478584319802295,0.8939859539568413,1.2817382083543336,1.7840009201566325,2.362178069755048,0.7658241810890232,1.2150242918478416,1.6027765462453338,2.1050392580476327,2.6832164076460483,1.4400186378705886,2.5482585220154217,2.761712674380796,1.9812377515553816,0.39176989236241155,1.7610569757615888,2.869296859906422,3.082751012271796,2.302276089446382,0.7128082302534118,0.0329779181139801,0.45048016273663016,84.44743662134262,0.3665315110520826,1.959872354841357,1.5933408437892744,0.1631277315371804,2.2669208521585027,-0.20340377951490218,-0.3070484973171457,0.008583668042122905,0.23396423131208383,0.3721684553685843,0.3055523962243649,0.4492001107588184,0.3877522543974923,0.5022627118022989,0.5781771495984156,1.108239884144833,0.21345415236537413,-0.7804749228254142,-1.58946785919297,-0.01086218601494701,0.10794297352336427,0.03326544467073001,-0.015614392396459252,-0.05974202308213627,-0.038017651052314284
2009-08-31,0.47918594638279544,0.9620745859309459,1.362000910952057,1.8764218436416442,2.4674766159783132,0.4414167301607961,0.9243053697089465,1.3242316947300576,1.8386526274196449,2.429707399756314,1.5243051926402913,2.6583813046446014,2.8884954383304287,2.126510632788218,0.5499817974281047,1.486535976418292,2.620612088422602,2.8507262221084293,2.0887414165662186,0.5122125812061054,0.045765042254990285,0.4747085474413879,80.73781291172058,0.03506493791550014,1.751778696228321,1.716713758312821,-0.11347156032263506,1.962082299740528,-0.1485364982381352,-0.210303603512207,0.0071081912069642095,0.21527899177969484,-0.8245568882046308,-0.35309721535148475,0.4828886395481504,0.39992632502111114,0.5144209326895872,0.591054772336669,1.1340761120043101,0.23011413368582723,-0.7619848055422107,-1.5765288353601132,0.04063360881540615,0.1053719008264392,0.04338842975208461,0.021349862258948443,-0.050964187327859324,-0.03512396694219499
2009-09-01,0.4366980191190635,0.8728964773816781,1.2655574594737686,1.7800681901959798,2.376553217899618,-0.016532575549936368,0.41966588271267824,0.8123268648047688,1.32683759552698,1.923322623230618,1.4271491319870098,2.570453950598722,2.8133534698257225,2.0675160073084715,0.5025481261075893,0.9739185373180099,2.117223355929722,2.3601228751567227,1.6142854126394717,0.04931753143858941,0.01794338523360628,0.4513727367284055,60.64785788925883,-0.4706773028153819,1.2647301105405369,1.7354074133559187,-0.6559220024025425,1.495253767827899,-0.1852446995871606,-0.23052365728736213,0.004984133119100315,0.23794104919772388,0.9048020347778453,0.09945261042940458,0.4361984582626146,0.39266098209209055,0.5145107307222112,0.596485027703638,1.1433048186117123,0.24289951922700048,-0.745837462517251,-1.5649678812008823,0.10691375623661556,0.16749821810402113,0.08196721311469844,0.03777619387023255,-0.0014255167498799,-0.0049893086244288
2009-09-02,-0.03593985756383944,0.3832312213850706,0.7740015902919524,1.291590643758017,1.8952701490228936,0.13402161543715962,0.5531926943860697,0.9439630632929514,1.461552116759016,2.0652316220238927,0.9360829201397411,2.0925972199455956,2.3491949808552235,1.6201038505058953,0.06713414128703121,1.1060443931407402,2.2625586929465946,2.5191564538562226,1.7900653235068944,0.23709561428803028,0.007664910758171994,0.44301048994251424,46.19564343704283,-0.348656470126949,1.4430644735253377,1.7917209436522867,-0.507147402126046,1.6135327908981854,-0.15849093199909703,-0.17046831737284762,0.006676516253453363,0.23146680384565485,-0.2657198778519807,-0.3866887835896005,0.41917107894891004,0.39077036890688177,0.5175890534660645,0.6036795052648767,1.1565142998058544,0.25659776090962794,-0.7290911303493282,-1.5529697092188641,0.12157413914262832,0.1201686577652737,0.049894588896722596,0.056219255094855744,-0.02319044272661206,-0.020379479971902814
2009-09-03,0.032897181364235806,0.4737171459972451,0.8716772689395835,1.3978881719500862,2.012203400692451,0.35393551925523603,0.7947554838882454,1.1927156068305838,1.7189265098410864,2.3332417385834514,1.0364306013830937,2.2138115791572055,2.4859378013211675,1.7747674708880687,0.23459277145314594,1.357468939274094,2.5348499170482057,2.8069761392121677,2.095805808779069,0.5556311093441462,0.017339708971341072,0.45702021539851856,42.30114287587455,-0.14583813780388866,1.7771085717931392,1.9229467095970278,-0.2510629091923402,1.840573876968831,-0.10522477138845154,-0.06346530517569171,0.007922230867444507,0.23999742613568775,0.33767408701080914,-0.18452411979533245,0.4408199646330093,0.3979601229423384,0.5262109030105027,0.614315228742365,1.1773809777741118,0.272126222163962,-0.7111703304330987,-1.5401746994349228,0.13040494166095856,0.045984900480424584,0.011667810569630736,-0.041866849691181596,-0.03980782429652382,-0.07137954701441628
2009-09-04,0.10532170864162893,0.6194980320186776,1.0387703524489513,1.5826722951912267,2.2134073329697532,0.6718599519786288,1.1860362753556775,1.6053085957859512,2.1492105385282265,2.779945576306753,1.2097247072192605,2.4207482750528637,2.7115286241388095,2.0202701712002717,0.49419918847047306,1.7762629505562604,2.9872865183898636,3.2780668674758093,2.5868084145372716,1.060737431807473,0.051025858050898265,0.5034628289908003,62.6441459774922,0.15496946029750447,2.3171156681675598,2.1621462078700553,0.127070064431976,2.245002486279379,-0.027899395865528476,0.07211318188818083,0.0099793320231151,0.27109655158343177,1.0898024708464207,-0.209839286199842,0.5141763233770487,0.41927232043027374,0.5439019427422753,0.6307350377785266,1.2110235678336032,0.29078034908594574,-0.6912584529385377,-1.5260709827297987,0.08007941760420798,0.007279947054947126,-0.040370615486397456,-0.08338848444735308,-0.06221045665123883,-0.1250827266710646
2009-09-08,0.5382949138540454,1.146027706722979,1.5947804909052685,2.1621549078236466,2.813221535437803,0.8310063395780443,1.4387391324469778,1.8874919166292674,2.4548663335476455,3.105932961161802,1.7741361136613207,3.027305385856092,3.338953923926267,2.6690550259255517,1.1580677351542565,2.0668475393853196,3.320016811580091,3.631665349650266,2.9617664516495505,1.4507791608782554,0.09064864539530026,0.5657477776840274,83.15696649030646,0.2669513685825855,2.8346206969238104,2.567669328341225,0.39153140067278613,2.4859468642211695,0.12458003209020063,0.34867383270264085,0.01143328437665958,0.27315511102539053,0.0715941745523134,-0.14824902307565188,0.6077327928689336,0.4487527841822896,0.5673744169183781,0.6510666276141563,1.2531692721947714,0.311648538070175,-0.6698988980007154,-1.5109872907712951,0.033483580167419556,-0.02446877012231875,-0.04507405022536702,-0.11268512556345184,-0.0978750804894114,-0.11783644558921397
2009-09-09,0.5277848909734786,1.2427069287492536,1.7281072335468242,2.324364942525694,2.999562670426963,0.9621308775314787,1.6770529153072538,2.1624532201048243,2.758710929083694,3.433908656984963,1.917892987521915,3.2213873355268436,3.556114058254714,2.909035296540228,1.4141257992257437,2.3522389740799152,3.655733322084844,3.990460044812714,3.3433812830982284,1.8484717857837438,0.1323112897928188,0.6404882445297506,96.85944784954711,0.334826141300141,3.335981968701013,3.001155827400872,0.6158642576225013,2.738241572992006,0.2810381163223603,0.5977403957090068,0.012904239124323258,0.28850662298087715,0.5054974546868186,-0.11021954052134819,0.714922037775775,0.48540030479757057,0.5962577089788699,0.6751977279012689,1.3034943480049286,0.3347267227278703,-0.6470787617144858,-1.4949094973144845,0.026315789473696487,-0.048872180451131494,-0.08771929824561056,-0.12218045112782884,-0.12531328320802454,-0.14097744360900272
2009-09-10,0.6885227568387062,1.5280271244812322,2.0585784131290072,2.6901985766502428,3.394109818066921,1.1228687433977047,1.9623731110402307,2.4929243996880057,3.1245445632092412,3.8284558046259196,2.261216519679042,3.6248827512511124,3.9853672662410116,3.3628758556230753,1.8852347442114272,2.6955625062380406,4.059228737810111,4.41971325280001,3.797221842182074,2.3195807307704257,0.17758757450295248,0.7301614228656224,99.21509542258646,0.4321268580020732,3.8852542630467024,3.4531274050446292,0.8923656210860855,3.032380600994376,0.46023876308401235,0.8528736620523265,0.014503436863702174,0.3023960861787935,0.43634791060817113,-0.05177178864142509,0.839504367642526,0.530551288647775,0.6316201635212355,0.7039112414166784,1.3636662315720702,0.3604845149898992,-0.6224914106179362,-1.4776411114116481,-0.03217972070433666,-0.09289617486338131,-0.08743169398909878,-0.1560412871888236,-0.15361262902249015,-0.18761384335154485
2009-09-11,0.867047486605216,1.759082208434938,2.3207957641019767,2.9802428469014473,3.708757227429789,0.7631821419932159,1.6552168638229379,2.2169304194899766,2.876377502289447,3.604891882817789,2.5332114390197713,3.947542650323429,4.331908028483852,3.732962863050762,2.272044939794352,2.429346094407771,3.843677305711429,4.228042683871852,3.629097518438762,2.1681795951823517,0.18257994142007716,0.7807987751377663,96.35314256062422,-0.008128765783736114,3.782352586869939,3.790481352653675,0.6100833669510841,2.7003503606947916,0.6182121327348202,1.0820022261751472,0.011924675904376958,0.28348839650576557,-0.6336169455532275,0.10680824113730125,0.892034721829722,0.5617135556670387,0.6594470827994705,0.7285143805283418,1.414331211303658,0.3843653781604228,-0.59894516543309,-1.4609179232564102,-0.06617647058821094,-0.09681372549018928,-0.1446078431372522,-0.14276960784312445,-0.17095588235291068,-0.17463235294116633
2009-09-14,0.42362463743872425,1.3013038706414886,1.8782015101566074,2.5561395159272884,3.303833259410082,0.3952977252717247,1.272976958474489,1.8498745979896078,2.527812603760289,3.2755063472430823,2.096662314883197,3.549350025430062,3.954958375141702,3.3780318203153588,1.932984758002247,2.0683354027161975,3.5210231132630625,3.9266314629747026,3.349704908148359,1.9046578458352474,0.15441425492127125,0.7912366523692782,86.29663331258553,-0.47226709206661965,3.536969208403491,4.009236300470111,0.24074177418891374,2.3052121427600643,0.7130088662555334,1.2317570656434267,0.007953410262171418,0.2591873027592164,-0.890708719657787,-0.23108833676561993,0.8776792332027643,0.5768976395151189,0.677938005770681,0.7476937434827935,1.452687710546865,0.40560834971164006,-0.5769265548263434,-1.4450470623131118,-0.051713395638626564,-0.09657320872272045,-0.1370716510903236,-0.1171339563863185,-0.17632398753893871,-0.18068535825542956
